value_basis,format,scope,year,archetype_id,pair_key,pos_a,pos_b,pair_plugs,weight_sum,total_hvorp_a,total_hvorp_b,rel_diff_pct
ktc,regular,archetype,2023,2024_5,RB_vs_TE,RB,TE,33400,12869.25,996144,785987.2,23.6
ktc,regular,archetype,2023,2024_5,WR_vs_TE,WR,TE,44400,16703.07,1034862.7,967081.3,6.8
ktc,regular,archetype,2023,2024_6,QB_vs_RB,QB,RB,31600,16565.25,1138754.4,976139,15.4
ktc,regular,archetype,2023,2024_6,QB_vs_WR,QB,WR,38000,21855.04,1607027.4,1552117.4,3.5
ktc,regular,archetype,2023,2024_6,QB_vs_TE,QB,TE,13800,5797.69,374936.8,320492.4,15.7
ktc,regular,archetype,2023,2024_6,RB_vs_WR,RB,WR,82800,38141.89,2048403.1,2182668.4,-6.3
ktc,regular,archetype,2023,2024_6,RB_vs_TE,RB,TE,33400,14559.32,788017.2,760209.3,3.6
ktc,regular,archetype,2023,2024_6,WR_vs_TE,WR,TE,44400,18896.62,1017364.3,938992.3,8
ktc,regular,archetype,2023,2025_1,QB_vs_RB,QB,RB,31600,17107.37,1025412.9,802627.3,24.4
ktc,regular,archetype,2023,2025_1,QB_vs_WR,QB,WR,38000,22570.26,1420124.4,1493513.7,-5
ktc,regular,archetype,2023,2025_1,QB_vs_TE,QB,TE,13800,5987.42,331717.1,323308,2.6
ktc,regular,archetype,2023,2025_1,RB_vs_WR,RB,WR,82800,39390.12,1712815.8,2072713.6,-19
ktc,regular,archetype,2023,2025_1,RB_vs_TE,RB,TE,33400,15035.79,664484,767084.5,-14.3
ktc,regular,archetype,2023,2025_1,WR_vs_TE,WR,TE,44400,19515.03,961081.2,955530.1,0.6
ktc,regular,archetype,2023,2025_2,QB_vs_RB,QB,RB,31600,19157.77,773126.9,835631.6,-7.8
ktc,regular,archetype,2023,2025_2,QB_vs_WR,QB,WR,38000,25275.43,1158818,1352394.6,-15.4
ktc,regular,archetype,2023,2025_2,QB_vs_TE,QB,TE,13800,6705.05,269837.9,267935,0.7
ktc,regular,archetype,2023,2025_2,RB_vs_WR,RB,WR,82800,44111.23,1759736.1,1863854.8,-5.7
ktc,regular,archetype,2023,2025_2,RB_vs_TE,RB,TE,33400,16837.9,683926.5,628876.4,8.4
ktc,regular,archetype,2023,2025_2,WR_vs_TE,WR,TE,44400,21854.01,871523.6,778681.6,11.3
ktc,regular,archetype,2023,2025_3,QB_vs_RB,QB,RB,31600,17614.73,989631.9,858528.7,14.2
ktc,regular,archetype,2023,2025_3,QB_vs_WR,QB,WR,38000,23239.64,1441489,1367505.7,5.3
ktc,regular,archetype,2023,2025_3,QB_vs_TE,QB,TE,13800,6165,341446.1,270915.3,23
ktc,regular,archetype,2023,2025_3,RB_vs_WR,RB,WR,82800,40558.33,1827739.2,1899115.4,-3.8
ktc,regular,archetype,2023,2025_3,RB_vs_TE,RB,TE,33400,15481.71,711855.2,645095.3,9.8
ktc,regular,archetype,2023,2025_3,WR_vs_TE,WR,TE,44400,20093.8,881661.6,790565.3,10.9
ktc,regular,archetype,2023,2025_4,QB_vs_RB,QB,RB,31600,20541.1,801929.8,732899.2,9
ktc,regular,archetype,2023,2025_4,QB_vs_WR,QB,WR,38000,27100.49,1181328.6,1265449.9,-6.9
ktc,regular,archetype,2023,2025_4,QB_vs_TE,QB,TE,13800,7189.2,264517.6,229015.2,14.4
ktc,regular,archetype,2023,2025_4,RB_vs_WR,RB,WR,82800,47296.37,1580672.4,1733848.5,-9.2
ktc,regular,archetype,2023,2025_4,RB_vs_TE,RB,TE,33400,18053.72,615095.1,534303.8,14.1
ktc,regular,archetype,2023,2025_4,WR_vs_TE,WR,TE,44400,23432.02,803771.9,651472.8,20.9
ktc,regular,archetype,2023,2025_5,QB_vs_RB,QB,RB,31600,16294.43,875055.4,885691.7,-1.2
ktc,regular,archetype,2023,2025_5,QB_vs_WR,QB,WR,38000,21497.73,1261371.2,1649182.3,-26.6
ktc,regular,archetype,2023,2025_5,QB_vs_TE,QB,TE,13800,5702.9,289742.1,255802.7,12.4
ktc,regular,archetype,2023,2025_5,RB_vs_WR,RB,WR,82800,37518.31,1886344.1,2340203.8,-21.5
ktc,regular,archetype,2023,2025_5,RB_vs_TE,RB,TE,33400,14321.29,734636.7,604286,19.5
ktc,regular,archetype,2023,2025_5,WR_vs_TE,WR,TE,44400,18587.68,1094600.4,743677.9,38.2
ktc,regular,archetype,2023,2025_6,QB_vs_RB,QB,RB,31600,17021.82,873883.9,845130.9,3.3
ktc,regular,archetype,2023,2025_6,QB_vs_WR,QB,WR,38000,22457.4,1228538,1433770.7,-15.4
ktc,regular,archetype,2023,2025_6,QB_vs_TE,QB,TE,13800,5957.48,285493.6,316379.1,-10.3
ktc,regular,archetype,2023,2025_6,RB_vs_WR,RB,WR,82800,39193.15,1797144.2,2022359.8,-11.8
ktc,regular,archetype,2023,2025_6,RB_vs_TE,RB,TE,33400,14960.6,696304.1,746665.1,-7
ktc,regular,archetype,2023,2025_6,WR_vs_TE,WR,TE,44400,19417.45,942622.2,915048.8,3
ktc,regular,archetype,2023,2026_1,QB_vs_RB,QB,RB,31600,20898.16,652166.1,708674.9,-8.3
ktc,regular,archetype,2023,2026_1,QB_vs_WR,QB,WR,38000,27571.57,972738.9,1217182.6,-22.3
ktc,regular,archetype,2023,2026_1,QB_vs_TE,QB,TE,13800,7314.17,214262.7,224184.5,-4.5
ktc,regular,archetype,2023,2026_1,RB_vs_WR,RB,WR,82800,48118.51,1541762.2,1652396.5,-6.9
ktc,regular,archetype,2023,2026_1,RB_vs_TE,RB,TE,33400,18367.54,597733.9,524014.4,13.1
ktc,regular,archetype,2023,2026_1,WR_vs_TE,WR,TE,44400,23839.33,760069,648516.6,15.8
ktc,regular,archetype,2023,2026_2,QB_vs_RB,QB,RB,31600,19314.18,739802.2,963264.5,-26.2
ktc,regular,archetype,2023,2026_2,QB_vs_WR,QB,WR,38000,25481.78,1116210.3,1265168,-12.5
ktc,regular,archetype,2023,2026_2,QB_vs_TE,QB,TE,13800,6759.79,260106.9,268511,-3.2
ktc,regular,archetype,2023,2026_2,RB_vs_WR,RB,WR,82800,44471.36,2029368.9,1736113.4,15.6
ktc,regular,archetype,2023,2026_2,RB_vs_TE,RB,TE,33400,16975.37,789977.2,631475.5,22.3
ktc,regular,archetype,2023,2026_2,WR_vs_TE,WR,TE,44400,22032.42,810967.5,775073.1,4.5
ktc,regular,archetype,2023,2026_3,QB_vs_RB,QB,RB,31600,19775.68,565028.6,1020743.1,-57.5
ktc,regular,archetype,2023,2026_3,QB_vs_WR,QB,WR,38000,26090.65,829677.7,1154768.6,-32.8
ktc,regular,archetype,2023,2026_3,QB_vs_TE,QB,TE,13800,6921.31,187926.2,245632.6,-26.6
ktc,regular,archetype,2023,2026_3,RB_vs_WR,RB,WR,82800,45533.97,2173997.6,1571194.2,32.2
ktc,regular,archetype,2023,2026_3,RB_vs_TE,RB,TE,33400,17380.98,853286.8,588024,36.8
ktc,regular,archetype,2023,2026_3,WR_vs_TE,WR,TE,44400,22558.87,732217,710022.4,3.1
ktc,regular,archetype,2023,2026_4,QB_vs_RB,QB,RB,31600,18840.52,967275.7,854846.3,12.3
ktc,regular,archetype,2023,2026_4,QB_vs_WR,QB,WR,38000,24856.86,1416981.3,1163615.2,19.6
ktc,regular,archetype,2023,2026_4,QB_vs_TE,QB,TE,13800,6594.01,332754,257384.5,25.5
ktc,regular,archetype,2023,2026_4,RB_vs_WR,RB,WR,82800,43380.75,1829748.3,1587464.7,14.2
ktc,regular,archetype,2023,2026_4,RB_vs_TE,RB,TE,33400,16559.07,715241,608736.4,16.1
ktc,regular,archetype,2023,2026_4,WR_vs_TE,WR,TE,44400,21492.1,733507.8,739395.3,-0.8
ktc,regular,archetype,2023,2026_5,QB_vs_RB,QB,RB,31600,18191.23,1031176.2,807220.2,24.4
ktc,regular,archetype,2023,2026_5,QB_vs_WR,QB,WR,38000,24000.24,1440158.8,1314083.4,9.2
ktc,regular,archetype,2023,2026_5,QB_vs_TE,QB,TE,13800,6366.77,335268.3,265030.9,23.4
ktc,regular,archetype,2023,2026_5,RB_vs_WR,RB,WR,82800,41885.75,1726602.2,1800541.3,-4.2
ktc,regular,archetype,2023,2026_5,RB_vs_TE,RB,TE,33400,15988.4,672003.5,628867.5,6.6
ktc,regular,archetype,2023,2026_5,WR_vs_TE,WR,TE,44400,20751.44,832866.4,774426.7,7.3
ktc,regular,archetype,2023,2026_6,QB_vs_RB,QB,RB,31600,16762.78,920759,954128.5,-3.6
ktc,regular,archetype,2023,2026_6,QB_vs_WR,QB,WR,38000,22115.64,1323190.3,1410514.5,-6.4
ktc,regular,archetype,2023,2026_6,QB_vs_TE,QB,TE,13800,5866.82,306418.6,299937.1,2.1
ktc,regular,archetype,2023,2026_6,RB_vs_WR,RB,WR,82800,38596.71,2027435.1,1966385.8,3.1
ktc,regular,archetype,2023,2026_6,RB_vs_TE,RB,TE,33400,14732.93,786718.2,709372.6,10.3
ktc,regular,archetype,2023,2026_6,WR_vs_TE,WR,TE,44400,19121.95,914560.1,873721.9,4.6
ktc,regular,archetype,2023,2026_7,QB_vs_RB,QB,RB,31600,17953.61,853192,784603.4,8.4
ktc,regular,archetype,2023,2026_7,QB_vs_WR,QB,WR,38000,23686.73,1208743.6,1386057,-13.7
ktc,regular,archetype,2023,2026_7,QB_vs_TE,QB,TE,13800,6283.6,281332.6,238259.2,16.6
ktc,regular,archetype,2023,2026_7,RB_vs_WR,RB,WR,82800,41338.61,1678258.7,1943044.6,-14.6
ktc,regular,archetype,2023,2026_7,RB_vs_TE,RB,TE,33400,15779.55,651645.7,560040.1,15.1
ktc,regular,archetype,2023,2026_7,WR_vs_TE,WR,TE,44400,20480.37,907041.7,678718.1,28.8
ktc,regular,year,2024,,QB_vs_RB,QB,RB,581400,354675.51,21280246.4,20194268.3,5.2
ktc,regular,year,2024,,QB_vs_WR,QB,WR,741000,507017.01,33457816.5,33653618.1,-0.6
ktc,regular,year,2024,,QB_vs_TE,QB,TE,269800,152987.27,6821019.6,7168591.8,-5
ktc,regular,year,2024,,RB_vs_WR,RB,WR,1835400,982351.45,47150601.7,43580125.3,7.9
ktc,regular,year,2024,,RB_vs_TE,RB,TE,665000,327854.47,16558614.3,11414188.4,36.8
ktc,regular,year,2024,,WR_vs_TE,WR,TE,1090600,489001.11,17764687.6,19073484.6,-7.1
ktc,regular,archetype,2024,2024_1,QB_vs_RB,QB,RB,30600,17348.2,1443356.3,953981.5,40.8
ktc,regular,archetype,2024,2024_1,QB_vs_WR,QB,WR,39000,24799.66,2219617.4,1872223.6,17
ktc,regular,archetype,2024,2024_1,QB_vs_TE,QB,TE,14200,7483.05,478811.2,408722.9,15.8
ktc,regular,archetype,2024,2024_1,RB_vs_WR,RB,WR,96600,48049.63,2200651.9,2491503.4,-12.4
ktc,regular,archetype,2024,2024_1,RB_vs_TE,RB,TE,35000,16036.3,771814.6,656083.8,16.2
ktc,regular,archetype,2024,2024_1,WR_vs_TE,WR,TE,57400,23918.45,1032929.8,1083854.1,-4.8
ktc,regular,archetype,2024,2024_2,QB_vs_RB,QB,RB,30600,17436.77,1246911.4,1075414.2,14.8
ktc,regular,archetype,2024,2024_2,QB_vs_WR,QB,WR,39000,24926.27,1898780.9,1730716.1,9.3
ktc,regular,archetype,2024,2024_2,QB_vs_TE,QB,TE,14200,7521.25,409785.8,490732.4,-18
ktc,regular,archetype,2024,2024_2,RB_vs_WR,RB,WR,96600,48294.95,2534314.5,2238347.5,12.4
ktc,regular,archetype,2024,2024_2,RB_vs_TE,RB,TE,35000,16118.18,885470.2,808605.8,9.1
ktc,regular,archetype,2024,2024_2,WR_vs_TE,WR,TE,57400,24040.57,910564.2,1324108.5,-37
ktc,regular,archetype,2024,2024_3,QB_vs_RB,QB,RB,30600,17439.95,860401.4,1089867.1,-23.5
ktc,regular,archetype,2024,2024_3,QB_vs_WR,QB,WR,39000,24930.82,1400005.2,2309104.2,-49
ktc,regular,archetype,2024,2024_3,QB_vs_TE,QB,TE,14200,7522.62,261588.8,402273.2,-42.4
ktc,regular,archetype,2024,2024_3,RB_vs_WR,RB,WR,96600,48303.76,2556477.5,3150726,-20.8
ktc,regular,archetype,2024,2024_3,RB_vs_TE,RB,TE,35000,16121.12,898586.5,647015,32.6
ktc,regular,archetype,2024,2024_3,WR_vs_TE,WR,TE,57400,24044.95,1324558.5,1085969.3,19.8
ktc,regular,archetype,2024,2024_4,QB_vs_RB,QB,RB,30600,16394.77,1286802.7,1355587.2,-5.2
ktc,regular,archetype,2024,2024_4,QB_vs_WR,QB,WR,39000,23436.71,2045679.1,1836375.4,10.8
ktc,regular,archetype,2024,2024_4,QB_vs_TE,QB,TE,14200,7071.79,427487.1,485282.3,-12.7
ktc,regular,archetype,2024,2024_4,RB_vs_WR,RB,WR,96600,45408.91,3242162.3,2435318.7,28.4
ktc,regular,archetype,2024,2024_4,RB_vs_TE,RB,TE,35000,15154.98,1131154.1,799190.6,34.4
ktc,regular,archetype,2024,2024_4,WR_vs_TE,WR,TE,57400,22603.93,1011900.6,1310672.4,-25.7
ktc,regular,archetype,2024,2024_5,QB_vs_RB,QB,RB,30600,13575.15,1464632.8,1463440.4,0.1
ktc,regular,archetype,2024,2024_5,QB_vs_WR,QB,WR,39000,19406,2278396,1998604.4,13.1
ktc,regular,archetype,2024,2024_5,QB_vs_TE,QB,TE,14200,5855.57,517700.6,479713,7.6
ktc,regular,archetype,2024,2024_5,RB_vs_WR,RB,WR,96600,37599.36,3555359.7,2745135.8,25.7
ktc,regular,archetype,2024,2024_5,RB_vs_TE,RB,TE,35000,12548.58,1234183,807495.8,41.8
ktc,regular,archetype,2024,2024_5,WR_vs_TE,WR,TE,57400,18716.45,1159633,1309417.3,-12.1
ktc,regular,archetype,2024,2024_6,QB_vs_RB,QB,RB,30600,18161.4,1381550.5,1132109.3,19.8
ktc,regular,archetype,2024,2024_6,QB_vs_WR,QB,WR,39000,25962.15,2174642.5,1845647.6,16.4
ktc,regular,archetype,2024,2024_6,QB_vs_TE,QB,TE,14200,7833.82,449266.9,413027.6,8.4
ktc,regular,archetype,2024,2024_6,RB_vs_WR,RB,WR,96600,50301.98,2637457.5,2381882.5,10.2
ktc,regular,archetype,2024,2024_6,RB_vs_TE,RB,TE,35000,16788.01,919748.8,660998.9,32.7
ktc,regular,archetype,2024,2024_6,WR_vs_TE,WR,TE,57400,25039.64,975129.7,1092685.1,-11.4
ktc,regular,archetype,2024,2025_1,QB_vs_RB,QB,RB,30600,19682.2,1079388.9,967752.3,10.9
ktc,regular,archetype,2024,2025_1,QB_vs_WR,QB,WR,39000,28136.17,1741658,2060301.8,-16.8
ktc,regular,archetype,2024,2025_1,QB_vs_TE,QB,TE,14200,8489.81,339526.7,398475,-16
ktc,regular,archetype,2024,2025_1,RB_vs_WR,RB,WR,96600,54514.17,2217598.6,2685066.8,-19.1
ktc,regular,archetype,2024,2025_1,RB_vs_TE,RB,TE,35000,18193.81,787616.8,635014.2,21.5
ktc,regular,archetype,2024,2025_1,WR_vs_TE,WR,TE,57400,27136.41,1095062.1,1080378.4,1.3
ktc,regular,archetype,2024,2025_2,QB_vs_RB,QB,RB,30600,20561.36,1001299.5,958484.5,4.4
ktc,regular,archetype,2024,2025_2,QB_vs_WR,QB,WR,39000,29392.95,1596480.7,1568247.7,1.8
ktc,regular,archetype,2024,2025_2,QB_vs_TE,QB,TE,14200,8869.03,310358.4,323892.6,-4.3
ktc,regular,archetype,2024,2025_2,RB_vs_WR,RB,WR,96600,56949.2,2201714,1956026.2,11.8
ktc,regular,archetype,2024,2025_2,RB_vs_TE,RB,TE,35000,19006.49,776585.4,509994.3,41.4
ktc,regular,archetype,2024,2025_2,WR_vs_TE,WR,TE,57400,28348.53,778006.9,857884.2,-9.8
ktc,regular,archetype,2024,2025_3,QB_vs_RB,QB,RB,30600,18151.41,1292669.4,1073631.2,18.5
ktc,regular,archetype,2024,2025_3,QB_vs_WR,QB,WR,39000,25947.86,2015501.4,1772830.2,12.8
ktc,regular,archetype,2024,2025_3,QB_vs_TE,QB,TE,14200,7829.51,412538.9,324312.5,23.9
ktc,regular,archetype,2024,2025_3,RB_vs_WR,RB,WR,96600,50274.29,2527348.9,2297251.8,9.5
ktc,regular,archetype,2024,2025_3,RB_vs_TE,RB,TE,35000,16778.77,886729.4,498931,56
ktc,regular,archetype,2024,2025_3,WR_vs_TE,WR,TE,57400,25025.85,940227.6,846619.3,10.5
ktc,regular,archetype,2024,2025_4,QB_vs_RB,QB,RB,30600,19760.05,868627,972412.1,-11.3
ktc,regular,archetype,2024,2025_4,QB_vs_WR,QB,WR,39000,28247.45,1412969.5,1704470.5,-18.7
ktc,regular,archetype,2024,2025_4,QB_vs_TE,QB,TE,14200,8523.38,268537.9,346687.9,-25.4
ktc,regular,archetype,2024,2025_4,RB_vs_WR,RB,WR,96600,54729.78,2237066,2160186.7,3.5
ktc,regular,archetype,2024,2025_4,RB_vs_TE,RB,TE,35000,18265.77,794563.3,541925.2,37.8
ktc,regular,archetype,2024,2025_4,WR_vs_TE,WR,TE,57400,27243.73,875399.5,917461.5,-4.7
ktc,regular,archetype,2024,2025_5,QB_vs_RB,QB,RB,30600,18987.26,995041.5,954117.1,4.2
ktc,regular,archetype,2024,2025_5,QB_vs_WR,QB,WR,39000,27142.73,1539874.5,1984393,-25.2
ktc,regular,archetype,2024,2025_5,QB_vs_TE,QB,TE,14200,8190.05,314919.4,309133.2,1.9
ktc,regular,archetype,2024,2025_5,RB_vs_WR,RB,WR,96600,52589.36,2221038.7,2584482.4,-15.1
ktc,regular,archetype,2024,2025_5,RB_vs_TE,RB,TE,35000,17551.41,783102.8,480908,47.8
ktc,regular,archetype,2024,2025_5,WR_vs_TE,WR,TE,57400,26178.27,1060240.3,820766.6,25.5
ktc,regular,archetype,2024,2025_6,QB_vs_RB,QB,RB,30600,17063.92,1162215,1061051.3,9.1
ktc,regular,archetype,2024,2025_6,QB_vs_WR,QB,WR,39000,24393.27,1777026.6,1748287.2,1.6
ktc,regular,archetype,2024,2025_6,QB_vs_TE,QB,TE,14200,7360.42,379317.2,514837.9,-30.3
ktc,regular,archetype,2024,2025_6,RB_vs_WR,RB,WR,96600,47262.25,2472520.2,2299577.8,7.2
ktc,regular,archetype,2024,2025_6,RB_vs_TE,RB,TE,35000,15773.52,860611.4,851900.7,1
ktc,regular,archetype,2024,2025_6,WR_vs_TE,WR,TE,57400,23526.5,944376.4,1388512.7,-38.1
ktc,regular,archetype,2024,2026_1,QB_vs_RB,QB,RB,30600,20657.82,742887.9,939394.4,-23.4
ktc,regular,archetype,2024,2026_1,QB_vs_WR,QB,WR,39000,29530.84,1212959.8,1770282.3,-37.4
ktc,regular,archetype,2024,2026_1,QB_vs_TE,QB,TE,14200,8910.63,223169.7,334679.3,-40
ktc,regular,archetype,2024,2026_1,RB_vs_WR,RB,WR,96600,57216.35,2149093.2,2239031.7,-4.1
ktc,regular,archetype,2024,2026_1,RB_vs_TE,RB,TE,35000,19095.65,764063.1,514899.4,39
ktc,regular,archetype,2024,2026_1,WR_vs_TE,WR,TE,57400,28481.52,903784.1,878829.6,2.8
ktc,regular,archetype,2024,2026_2,QB_vs_RB,QB,RB,30600,20415.6,1048154.8,1102154.6,-5
ktc,regular,archetype,2024,2026_2,QB_vs_WR,QB,WR,39000,29184.58,1666377.3,1421961.5,15.8
ktc,regular,archetype,2024,2026_2,QB_vs_TE,QB,TE,14200,8806.15,327178.6,308902.7,5.7
ktc,regular,archetype,2024,2026_2,RB_vs_WR,RB,WR,96600,56545.46,2534934.6,1757265.4,36.2
ktc,regular,archetype,2024,2026_2,RB_vs_TE,RB,TE,35000,18871.74,890441.1,484760.3,59
ktc,regular,archetype,2024,2026_2,WR_vs_TE,WR,TE,57400,28147.56,692623.4,814335.1,-16.2
ktc,regular,archetype,2024,2026_3,QB_vs_RB,QB,RB,30600,21110.22,763622.8,1105163,-36.6
ktc,regular,archetype,2024,2026_3,QB_vs_WR,QB,WR,39000,30177.56,1225544.9,1390003.9,-12.6
ktc,regular,archetype,2024,2026_3,QB_vs_TE,QB,TE,14200,9105.77,226321.3,332010.8,-37.9
ktc,regular,archetype,2024,2026_3,RB_vs_WR,RB,WR,96600,58469.37,2574175.5,1683948.3,41.8
ktc,regular,archetype,2024,2026_3,RB_vs_TE,RB,TE,35000,19513.84,904926.4,502035.3,57.3
ktc,regular,archetype,2024,2026_3,WR_vs_TE,WR,TE,57400,29105.25,658872.2,853511.8,-25.7
ktc,regular,archetype,2024,2026_4,QB_vs_RB,QB,RB,30600,19151.91,1350240.1,1136289.3,17.2
ktc,regular,archetype,2024,2026_4,QB_vs_WR,QB,WR,39000,27378.11,2107801.5,1526283.6,32
ktc,regular,archetype,2024,2026_4,QB_vs_TE,QB,TE,14200,8261.07,428370.7,352377,19.5
ktc,regular,archetype,2024,2026_4,RB_vs_WR,RB,WR,96600,53045.41,2696578.6,1934751.8,32.9
ktc,regular,archetype,2024,2026_4,RB_vs_TE,RB,TE,35000,17703.62,948675.6,547387.8,53.6
ktc,regular,archetype,2024,2026_4,WR_vs_TE,WR,TE,57400,26405.28,774030.3,919623.1,-17.2
ktc,regular,archetype,2024,2026_5,QB_vs_RB,QB,RB,30600,20930.64,1051697.6,916804.5,13.7
ktc,regular,archetype,2024,2026_5,QB_vs_WR,QB,WR,39000,29920.85,1686758.4,1699373.7,-0.7
ktc,regular,archetype,2024,2026_5,QB_vs_TE,QB,TE,14200,9028.31,325687.4,289903.2,11.6
ktc,regular,archetype,2024,2026_5,RB_vs_WR,RB,WR,96600,57971.99,2100933.6,2146067.8,-2.1
ktc,regular,archetype,2024,2026_5,RB_vs_TE,RB,TE,35000,19347.84,745862.4,441606.5,51.2
ktc,regular,archetype,2024,2026_5,WR_vs_TE,WR,TE,57400,28857.67,855476.4,764980.8,11.2
ktc,regular,archetype,2024,2026_6,QB_vs_RB,QB,RB,30600,19429.33,1041967.1,926176.5,11.8
ktc,regular,archetype,2024,2026_6,QB_vs_WR,QB,WR,39000,27774.69,1618196.3,1654455.3,-2.2
ktc,regular,archetype,2024,2026_6,QB_vs_TE,QB,TE,14200,8380.73,330966.9,318604.1,3.8
ktc,regular,archetype,2024,2026_6,RB_vs_WR,RB,WR,96600,53813.8,2154580.8,2083171.3,3.4
ktc,regular,archetype,2024,2026_6,RB_vs_TE,RB,TE,35000,17960.06,758075.1,495265.9,41.9
ktc,regular,archetype,2024,2026_6,WR_vs_TE,WR,TE,57400,26787.77,831647.3,841885.7,-1.2
ktc,regular,archetype,2024,2026_7,QB_vs_RB,QB,RB,30600,18417.55,1198779.6,1010437.7,17.1
ktc,regular,archetype,2024,2026_7,QB_vs_WR,QB,WR,39000,26328.32,1839546.5,1760055.9,4.4
ktc,regular,archetype,2024,2026_7,QB_vs_TE,QB,TE,14200,7944.31,389486,335024.3,15
ktc,regular,archetype,2024,2026_7,RB_vs_WR,RB,WR,96600,51011.44,2336595.7,2310383.2,1.1
ktc,regular,archetype,2024,2026_7,RB_vs_TE,RB,TE,35000,17024.79,816404.3,530169.8,42.5
ktc,regular,archetype,2024,2026_7,WR_vs_TE,WR,TE,57400,25392.8,940225.1,881989.1,6.4
ktc,regular,year,2025,,QB_vs_RB,QB,RB,433200,274768.6,17084266.8,24204245.5,-34.5
ktc,regular,year,2025,,QB_vs_WR,QB,WR,653600,417447.85,30140082.7,28795797.9,4.6
ktc,regular,year,2025,,QB_vs_TE,QB,TE,338200,169996.24,8916064.4,7643614.8,15.4
ktc,regular,year,2025,,RB_vs_WR,RB,WR,1151400,574275.44,33550775.1,29408684.7,13.2
ktc,regular,year,2025,,RB_vs_TE,RB,TE,893000,421937.04,18999391.3,15220343.8,22.1
ktc,regular,year,2025,,WR_vs_TE,WR,TE,1094400,507433.6,22870321.9,20123103.5,12.8
ktc,regular,archetype,2025,2024_1,QB_vs_RB,QB,RB,22800,14421.25,1078856,1101689.7,-2.1
ktc,regular,archetype,2025,2024_1,QB_vs_WR,QB,WR,34400,21909.78,1881995.1,1824933.9,3.1
ktc,regular,archetype,2025,2024_1,QB_vs_TE,QB,TE,17800,8922.26,574951.2,398131,36.3
ktc,regular,archetype,2025,2024_1,RB_vs_WR,RB,WR,60600,30140.89,1512135.6,1920529.3,-23.8
ktc,regular,archetype,2025,2024_1,RB_vs_TE,RB,TE,47000,22145.4,843934.5,785085.4,7.2
ktc,regular,archetype,2025,2024_1,WR_vs_TE,WR,TE,57600,26632.69,1507926.9,1042483.1,36.5
ktc,regular,archetype,2025,2024_2,QB_vs_RB,QB,RB,22800,12569.41,832506,1308245.1,-44.4
ktc,regular,archetype,2025,2024_2,QB_vs_WR,QB,WR,34400,19096.33,1413411.8,1429884.8,-1.2
ktc,regular,archetype,2025,2024_2,QB_vs_TE,QB,TE,17800,7776.55,423311.6,488908.3,-14.4
ktc,regular,archetype,2025,2024_2,RB_vs_WR,RB,WR,60600,26270.48,1856320.1,1473419.1,23
ktc,regular,archetype,2025,2024_2,RB_vs_TE,RB,TE,47000,19301.69,1072760.4,1009236.9,6.1
ktc,regular,archetype,2025,2024_2,WR_vs_TE,WR,TE,57600,23212.77,1142517.9,1317225.7,-14.2
ktc,regular,archetype,2025,2024_3,QB_vs_RB,QB,RB,22800,12697.35,1023735.1,1306192.8,-24.2
ktc,regular,archetype,2025,2024_3,QB_vs_WR,QB,WR,34400,19290.71,1781653.9,1745167.3,2.1
ktc,regular,archetype,2025,2024_3,QB_vs_TE,QB,TE,17800,7855.71,542191.5,450517.1,18.5
ktc,regular,archetype,2025,2024_3,RB_vs_WR,RB,WR,60600,26537.88,1830160.3,1861405.2,-1.7
ktc,regular,archetype,2025,2024_3,RB_vs_TE,RB,TE,47000,19498.16,1043769.3,921049.2,12.5
ktc,regular,archetype,2025,2024_3,WR_vs_TE,WR,TE,57600,23449.05,1458996.8,1207881,18.8
ktc,regular,archetype,2025,2024_4,QB_vs_RB,QB,RB,22800,12985.89,989912.5,1524658,-42.5
ktc,regular,archetype,2025,2024_4,QB_vs_WR,QB,WR,34400,19729.08,1749796.4,1548560.9,12.2
ktc,regular,archetype,2025,2024_4,QB_vs_TE,QB,TE,17800,8034.23,533403.1,477148.8,11.1
ktc,regular,archetype,2025,2024_4,RB_vs_WR,RB,WR,60600,27140.94,2128408.3,1601901.2,28.2
ktc,regular,archetype,2025,2024_4,RB_vs_TE,RB,TE,47000,19941.25,1236750.4,985681.7,22.6
ktc,regular,archetype,2025,2024_4,WR_vs_TE,WR,TE,57600,23981.92,1251060.6,1287447.1,-2.9
ktc,regular,archetype,2025,2024_5,QB_vs_RB,QB,RB,22800,11018.27,1151097.8,1687530,-37.8
ktc,regular,archetype,2025,2024_5,QB_vs_WR,QB,WR,34400,16739.73,1992979.5,1696776.7,16.1
ktc,regular,archetype,2025,2024_5,QB_vs_TE,QB,TE,17800,6816.88,627115.9,513394.4,19.9
ktc,regular,archetype,2025,2024_5,RB_vs_WR,RB,WR,60600,23028.54,2501966.8,1822754.3,31.4
ktc,regular,archetype,2025,2024_5,RB_vs_TE,RB,TE,47000,16919.74,1498859.6,1081557,32.3
ktc,regular,archetype,2025,2024_5,WR_vs_TE,WR,TE,57600,20348.17,1449521.5,1390603.9,4.1
ktc,regular,archetype,2025,2024_6,QB_vs_RB,QB,RB,22800,13216.18,1242714.1,1317839.8,-5.9
ktc,regular,archetype,2025,2024_6,QB_vs_WR,QB,WR,34400,20078.95,2168925.7,1678513.9,25.5
ktc,regular,archetype,2025,2024_6,QB_vs_TE,QB,TE,17800,8176.7,665954.4,432381.4,42.5
ktc,regular,archetype,2025,2024_6,RB_vs_WR,RB,WR,60600,27622.25,1852933.4,1767203.9,4.7
